Solution_Quality,Solution_Allocation,AVG_Exploration,AVG_Exploitation
214162124101.29312,"[[  8.26513259 -52.36955523  31.35201141  63.89024237  96.07732284
   91.91927474  60.31699785  20.46500738 -57.55543937 -13.32983964
   47.04418049  84.77600544 -41.20543983  48.38738758 -51.10777026
   20.78712384  19.56762065  37.38371907  45.8081825   99.10762177
  -76.30887486 -75.82657502  66.90184679 -36.00945883  -0.27984717
   37.5696396   77.95218764 -40.93014195  78.50720332 -50.22308074
  -87.93214636   2.72031721  71.8245894   35.29104359  -1.88669988
   69.65508817 -37.48336348  87.12248153 -34.19938003  55.57161867
   53.36674744 -65.97474953 -35.88422794 -86.86522753 -14.38838982
   61.38530697 -78.63792045  97.80298854  43.62030597  63.42329017]]",0.8956990229931925,0.10430097700680754
234935159403.45908,"[[ 16.28592693 -51.62702174 -26.6049774   24.17788463  -5.15252683
   87.92040483  42.6698205  -62.42294696 -37.84989234  18.93958561
  -37.60216298 -51.49922679 -22.88490532 -60.53199819 -74.58931265
   23.26486053 -30.39180987  83.5239876   43.16793847  94.30955464
  -57.51307602 -78.3450201  -90.9568905   -4.32630691  -8.0174359
  -44.17824029  85.86682453  82.13638686  75.76697041 -57.62745862
    0.88951896 -17.61760353 -16.46042233  49.28600578 -72.87119217
  -19.82567717  42.69799496  86.29463555  34.40276555  56.05018422
   65.54206668 -44.24648523  -1.70773119  53.77514627 -32.47531256
  -95.16771995  40.52649525 -29.47395621  79.31243985   9.22953489]]",0.474325326966899,0.525674673033101
255452662987.68283,"[[-97.1340325   14.63271233  16.80720564  98.61965605 -60.48057911
   -0.47517508  65.01100808 -14.95445528  18.39134199 -61.5189228
  -80.96535437  34.61003088  99.03759401  47.48154745  67.48356032
  -54.30410093  30.08193272  14.95405048  48.09676096  67.21397466
  -58.01586799 -14.53528028 -66.97359728 -94.8694333    9.69276204
  -54.44933219 -93.23070461   4.47001164  19.31544551  20.05390722
  -78.15702144   9.72395569 -25.62585218  -1.1792534   92.42795298
  -58.30624914  41.22337462  23.82685239   9.12587111  27.31524958
  -20.46460821 -16.65443368  55.94165283  75.91424923  34.22679245
   15.34194428  57.86218214  66.6558245  -82.9914634    0.2645209 ]]",0.8443409264189519,0.1556590735810481
241605321813.57162,"[[-22.76528004 -70.80818524 -66.25410648 -56.67755357  64.95451085
   85.38749907  81.10418432  60.15463482 -15.25614056  -2.15763836
   -6.77632946  96.63328846 -28.73508852  11.17274658 -13.61608403
  -61.48608751 -19.64818246 -18.43422476  40.2477664   13.22348886
  -10.36245748  11.65434869  18.03823698  31.81519092 -70.97918951
  -53.31765585 -24.20515892  73.72773685 -70.05079882 -98.77669427
  -98.4987432   33.10120577 -67.09373913 -51.25750528  38.3035702
   91.08856645  64.74238124   4.42094901   0.82871911 -82.69958415
   98.94955828 -22.55285288 -45.56344334 -38.58772736  -4.81888006
  -72.36190614  77.29393584  86.02623287  81.7317655   49.94980117]]",0.6786232585730971,0.3213767414269028
196796772646.48502,"[[ 48.69948396  28.69509323  28.42870478  14.45375688 -32.41326998
   -3.02572976  19.53713161 -33.32677595  81.63075762  63.94051209
   94.45011245  20.43729816  -2.31658638  -9.02917833 -87.9135147
  -73.51966811  66.71339903 -60.60974298 -21.54119393   6.71360101
  -78.01211843  72.93170584   6.17484401  49.008242    46.62418417
  -86.5217158   59.00633266 -12.11350354 -60.9170455  -33.58337498
  -28.74321614  42.90693041  34.10441332  41.01780061 -19.14620254
  -81.82228737 -75.57649693 -40.99393413 -84.58411885  61.41185552
  -13.64320649 -24.25722066  72.16972576 -96.36641865  34.04502857
   89.03255735  -9.04744775 -28.72619583 -27.48314585 -75.78317361]]",0.998063776085678,0.001936223914321964
207443578562.8346,"[[ 58.41970569 -81.18848029 -11.56214991 -29.76843687  -3.89457064
  -84.39233411 -40.28648397 -46.49884102 -78.25374266  94.56969307
  -46.95292187 -48.85592553  -6.6479188    5.2126262   26.63873863
   43.91885734  58.1257132   16.1491116   70.1401928   68.3697808
  -65.19374576 -43.84589138  15.57056075   3.62726703  -0.68975381
   73.67394261 -78.59281526  66.89083594  76.28865669 -78.65246715
  -35.87967893  54.40354073 -91.13481061  71.21453428 -96.56714698
    3.21761273  74.7084721  -47.73988306 -94.95736777   1.36171763
   13.22707406 -92.23347883 -29.88261944 -59.4556794  -39.33293927
   53.57231236 -13.34494407  88.50333971  49.58500852 -22.41138711]]",0.8800573997053643,0.11994260029463565
143112610363.13452,"[[ 27.98149729 -81.57953657 -81.03050769  -5.43753742  37.50105059
   30.45155161  39.42583622  43.385746    38.4751664  -31.19534257
   88.47549366  38.20236382  23.43235288 -34.50421336  32.08022029
  -19.4221793   82.39816173   3.43137172  70.39075834  -8.89933014
   -9.98184044  38.4423864    0.28912232 -88.11898618 -31.66681363
  -87.52516465 -40.45716807 -56.53506724  54.68334812 -22.28494542
   11.88956918 -35.57780113 -58.04855265 -33.4149589   -0.2217732
  -10.85893142  -3.54564802  24.83710309  21.64445118  -8.57326339
    6.0870821  -10.6065333  -78.71587028 -48.0325131   34.44672915
  -27.83819854 -47.69192204 -54.84165481   2.57556871 -54.41462568]]",0.9980475427588067,0.0019524572411933616
213751365682.0548,"[[ 35.50282412   9.64571883  92.44964338 -93.2829441  -21.22114061
   92.3818437   47.81481344 -51.68734223  19.60835011  73.86298813
  -19.77593031  29.70882309  91.60658081  69.27920665  59.19797241
  -51.12482769 -31.94163318  34.47128868 -59.21835914  16.27177489
   62.9495265  -87.0839505   30.236486   -21.71239182  52.44982116
   79.06245128  15.72850939  66.15725033   1.26238892  67.94399987
   13.31212016 -14.8995585   10.13607922 -15.93735403 -19.33891207
   56.71203015 -19.46291174 -19.25658077 -12.24741912   3.66620756
   21.37223734 -41.74369454  53.40225734   3.20968192  49.91153319
   57.57462451  78.43431291  48.16945536 -88.76743126 -18.62025652]]",0.4900177747545998,0.5099822252454002
257810571482.90222,"[[-22.54305523  93.06020132 -24.28119971  95.75158419  19.47912183
   40.85225466 -61.94069827 -84.69732233 -43.19771145 -84.61592041
   -2.11611231  88.31270432  21.75967057  -0.91396047   6.32089351
  -34.95733023  98.86588203 -39.1157128   -8.58190525  29.53579221
   39.40517344 -53.85248722  87.7582825    8.58768959  -5.56789023
  -10.67423802  77.80512032  42.83253613  57.63094998  73.2836753
   -8.69046736  -5.66207676  54.60435798  99.45998732   4.75664319
   57.33358059  61.77438458   2.24529572  26.71487434  65.08124196
   62.31760027  52.43180331  33.83137357  36.90404939  59.65715099
   41.46927316  48.86019567  36.30520121  62.44725489 -77.01392025]]",0.9983195674535769,0.0016804325464232384
171289835468.9924,"[[-31.83577324   3.32447654 -32.01373325  68.02518764 -55.138894
   66.45473432  84.62158334 -81.5830196   24.31263687  50.88136657
   80.65647457 -31.8529186   42.424663   -31.16452345 -24.36489231
   11.57174851  -2.60753973  25.74806277 -55.28850218  55.91827356
  -29.42427944 -31.86752595  42.02375708 -37.33613674 -76.83164846
   24.59968967  48.84582998  77.50905906 -76.72382382  57.69437999
  -52.36550949  -4.47259148  26.80286061 -41.30223433 -17.49884625
  -84.24788744  13.49025397  86.75965583 -82.60565559 -22.55029594
   51.46257366  27.3419392   69.89784206  -4.06944111 -54.97551179
   41.15405125 -42.77634655  33.47376413  23.01929968 -61.13440101]]",0.7822239134735818,0.21777608652641814
219458557289.38068,"[[ 64.19400448 -66.67443642 -19.40443711 -62.36441566 -25.78752555
  -20.12695784  85.82806593 -20.91521014 -58.01783392 -51.9360044
  -74.32414245 -14.62618981   4.59508361 -76.58479201  -6.33091572
    4.30706385   8.35305039 -76.11225359 -72.16552489  61.93064226
   -7.52185246 -10.09148273 -57.22852397 -70.26657251  11.21242319
  -46.20864375  23.66142781  97.90587137 -20.69189885 -54.72589326
  -57.30060396 -59.57168333  15.84551172 -60.58175771 -80.62450441
  -35.88407598   2.48170919 -33.52900878 -94.71330743 -27.65169865
   89.86425174 -59.44260099 -24.10354285   8.25618031  69.38196523
  -66.99714926 -30.22441343  56.43149638 -11.27626006 -45.56138948]]",0.30506392596780507,0.694936074032195
242681398922.63583,"[[  3.06999314 -83.57361719 -60.37903233  76.21642972   7.87448651
   13.65734996  -7.87995127 -28.30295346  40.83546497 -65.68564953
  -73.86755674  55.70987958 -53.53085519  93.46825805  45.3690298
   94.54022197  59.30390704 -76.22845474  -8.35635519 -56.53490578
   44.59998729 -43.52118834 -12.76916656 -52.94601604 -20.97708366
  -40.50304833 -17.62129703  -5.65537159 -60.59737432 -52.07689433
  -86.80126839  86.0897762   24.42442772 -36.43592361   9.12206568
  -95.24792901  56.12651597 -41.06124838  50.14074447 -53.17056729
   97.12520512 -16.17304047 -27.07752449 -45.67643722  51.74517015
   34.72719862 -39.46809653 -20.88235634  -8.04421793  50.16358253]]",0.9984549115014585,0.0015450884985416247
138565374442.33777,"[[ 46.21359494  13.82958722  39.40454889   7.26187534  95.71237478
   76.54002207  53.56815922  57.64508223  25.29940741  34.69376675
   81.81626054  19.96681602  85.60811806  89.36483806 -64.71553952
   43.94804523 -17.89286981  45.86263458 -66.2676503   38.97437264
  -68.44061835 -82.45650326  12.76361934  22.4331476  -18.80696083
  -71.80430668  70.56908111 -77.36045739 -66.96697432 -54.32358053
  -38.44505777  34.79186814 -23.81803764 -35.69116446  39.83391319
  -25.93559542  54.43263952  32.91618195  -1.30037352 -38.58031922
   -7.60684639 -72.59162562  47.87418792 -26.00430179   5.21587648
   31.84576567 -39.18060631 -24.77053371  21.07049807 -87.0595982 ]]",0.9989589255318936,0.0010410744681064355
183766841742.14978,"[[ 88.88084831  94.92827609 -66.79746211 -29.16583436  37.81701091
   -0.11095735  87.16499503  48.82306743  66.55035838  20.48890474
   35.87158103   5.5508183   21.50931289  95.4580658  -41.70930052
  -50.46617047  37.90263698  39.23952304 -97.45249755  27.24779629
  -63.23588793 -52.63073464 -51.23657724 -59.70062639 -45.55879759
   56.77089407  44.25150622  54.37529355 -72.45072508 -62.71705633
  -51.51376574  82.22494369  -2.75097954   6.93889877  33.31358468
  -79.31869682 -33.92305498   2.84541183  15.15730657  82.99678818
   44.32612852  39.67979777  35.77360759  16.55125774  90.14656242
   -5.72550112  -1.99951044   8.1803044   45.65419698 -43.49166053]]",0.9998024525153997,0.00019754748460038219
97223106483.68448,"[[ 54.69680583 -70.48065862  -9.52006741 -17.63653889  -7.05257456
   54.72883802  24.15338047 -74.48844174  80.67985059  43.92374866
   33.01332842  96.79408549 -56.63255146  28.32583568 -92.00299138
   68.62128961  24.66603298 -31.65390507  26.60159955  58.74992583
  -61.21574678 -84.16397062  10.87383647  -1.60772488 -19.05786706
   35.11443965  41.15580559 -64.98228065  19.1256477  -47.94898114
  -48.08823399  98.81105741  69.20080979  34.16433722 -61.73614808
  -67.09218088  83.33991233 -65.97021123 -62.88871794  -9.11748746
   57.69926998 -43.45199414  -7.36054064 -59.72857758   6.43558751
  -59.08861857  72.63800018 -24.83724304 -89.74718137 -66.95766313]]",0.9813667331304654,0.018633266869534357
212007477948.26727,"[[ -0.31183803 -78.79047609  90.85566042  -0.61669889  82.33915558
  -81.6249473   -9.35319293   8.40200519  23.39805473  52.24815568
   49.00960842 -11.71366134  44.62887828  46.12207834 -47.86294135
  -14.14550506  81.42897112 -42.34691037 -45.81877275  30.41406263
   37.61068268 -47.17605317   0.82503748 -31.04063586 -26.90113733
   96.27661866   9.74573867 -35.41896746  19.23071789  73.94516458
   -2.03089745  78.71889358  19.72829969 -53.75894694  53.61749595
   19.37249038  42.0557332   40.51154234  16.20779804  59.056284
   27.16426496 -95.00387165  26.88651926 -32.62623011  60.42307485
   22.5432639  -18.66028993 -73.05368076 -93.45551909  -8.21698424]]",0.9986258011871185,0.0013741988128815863
220849553367.41315,"[[ 82.46637728  17.91813248  82.93700263  56.2142161  -68.36375532
    9.49375988 -45.1515879  -66.58591711  96.27857405  64.65980609
  -34.33112021  39.52246384  88.1864164  -36.47832618 -96.71851016
   64.09398833  77.99790719  96.71357023  42.70080567  -3.09758979
   27.21397204  -4.15104094  45.31980165 -74.49015399  53.39437143
   19.50349837 -40.30254951 -88.31858238  70.14968785 -69.95333244
  -38.39146481  53.21580527  70.77502127   9.1207571  -25.69138848
  -68.19972436 -53.88681223  32.71111771 -65.52895742 -95.40714068
  -71.7532739    9.75839951  -0.69825125 -52.80100657  15.89870451
   53.04588011  49.297366    69.72127252  16.4734304  -14.17779447]]",0.9945086250196469,0.005491374980353097
239905400487.48517,"[[-4.95863686e+01 -9.16861592e+01  5.38997717e+01  9.49996560e+01
   9.17240321e+01  3.74487475e+01 -8.51124000e+01 -8.99976417e+01
   2.86875208e+01  4.83305933e+01  4.22154712e+01  7.62293751e+01
   3.25667010e-01  3.31037368e+01 -6.31579760e+01 -6.03140092e-02
   9.59371793e+01  4.48364088e+01  5.04741875e+01 -8.78476458e+01
   3.00969152e+01  9.37919993e+01 -7.98797092e+01 -5.04123759e+01
  -4.24063217e+01 -6.18642094e+01 -7.94696352e+01  5.51758198e+01
   1.72410276e+01  1.93361265e+01 -5.92132639e+00  8.29290213e+01
   8.63794045e-01  3.62115647e+01  1.86945902e+01  7.25983020e+01
  -2.69646149e+01 -1.95683573e+01 -5.29867734e+01  9.47211208e+01
   4.17651976e+01 -7.04635751e+01  5.84415918e+01 -1.19425327e+01
  -6.58303521e+01 -1.97355125e+01  2.00237280e+01  8.32877022e+01
  -1.23413663e+01  9.94348746e+00]]",0.9966440097243684,0.003355990275631653
257338949896.752,"[[-24.03836975 -57.11252503  83.63395913  99.6112978   58.03626676
   31.96180862 -92.4673951    7.43947603  51.33475268  70.03339419
   18.35928848  97.29618787 -79.3848509   65.31597235 -96.29363478
  -41.38433804  72.85852627  59.74055449  85.67418461 -32.07395433
  -71.44529843 -66.51988777 -33.7682095  -32.8446011  -60.67778304
   12.80088319 -22.45893818  78.36100154 -81.00417284 -55.63688024
  -91.68817886   8.50249768 -61.08160272 -80.39736851 -90.02624341
  -94.3220483  -30.35544297  63.55445736 -67.70703428  59.63582274
   31.79230954 -90.76169466  50.67659926  52.78177501  64.47855419
  -92.88583152 -69.35045063  -9.38614525  82.8158016   -4.46607078]]",0.7014684420645055,0.2985315579354945
140578573727.4501,"[[ 4.65366548e+01  5.63280329e+01  4.77863874e-01 -2.68119792e+01
  -9.27653790e+00 -1.64583673e+01 -6.44317665e+01  2.10511845e+01
   2.61244518e+01 -1.33823360e+01  6.99488741e+01  6.26205390e+01
  -5.46240068e-02 -5.24481195e+01  4.31346075e+01  9.26097215e+01
   1.15024886e+01  8.40796258e+01 -6.92632752e+01 -3.66571168e+01
  -8.89284642e+01  2.46817498e+01  5.44505074e+01 -8.59991182e+01
   1.36919461e+01 -1.77409401e+01  1.91136578e+01  3.67922249e+01
  -5.32511900e+01 -1.62624618e+01 -7.28412335e+01 -5.55981230e+01
   4.39358463e+01  5.95293936e+01  4.83464725e+01 -5.56405132e+01
   2.94910964e+01  7.41190797e+01  2.05196716e+01  9.60816763e+01
  -4.63164092e+01 -3.92699183e+01  7.50795853e+01  2.70737060e+01
  -2.19918634e+01  3.56209675e+01  9.09206944e+01  5.99177477e+01
   4.55497533e+01 -1.61734872e+01]]",0.9976930617373693,0.00230693826263084
133150368121.2618,"[[ 94.83614314  34.30385194  62.69795356  45.23246785  90.00609346
   97.85586223 -48.1350151  -59.25724052  32.8452447   70.26568059
   19.32500256  93.08869876  85.96894863  30.85112748  39.20079483
  -60.62914404  89.4562782   46.00217229   7.80260359   4.15992791
   -6.86338709 -49.33033889  76.02742389 -26.09133862 -85.7968714
   50.06822411  -6.29948741 -82.9281908   27.3115253  -90.91862976
  -47.33970705 -74.74269106 -72.56841694 -19.55696598 -20.46386928
  -17.45938606 -63.73752712 -60.94044863   0.80829119  75.66697962
   47.6952628  -67.30166733  19.94759661  30.46318753  37.7715029
    0.90298897 -24.02263385  52.14568809  53.32602858  48.34065736]]",0.9998014578011732,0.00019854219882670777
